Row,Date,Time,Device,State
193,03/06/21,05:55:51,Cooling,1
194,03/06/21,05:58:38,Heat Ex Comp,0
195,03/06/21,06:08:14,Cooling,1
196,03/06/21,06:08:38,Heat Ex Comp,1
197,03/06/21,06:11:11,Heat Ex Comp,0
198,03/06/21,06:11:52,Effulent Coil,1
199,03/06/21,06:21:13,Heat Ex Comp,1
200,03/06/21,06:21:13,Cooling,1
201,03/06/21,06:23:52,Heat Ex Comp,0
202,03/06/21,06:25:10,Effulent Coil,0
203,03/06/21,06:33:26,Cooling,1
204,03/06/21,06:33:52,Heat Ex Comp,1
205,03/06/21,06:36:34,Heat Ex Comp,0
206,03/06/21,06:46:59,Heat Ex Comp,1
207,03/06/21,06:46:59,Cooling,1
208,03/06/21,06:49:44,Heat Ex Comp,0
209,03/06/21,06:59:23,Cooling,1
210,03/06/21,06:59:44,Heat Ex Comp,1
211,03/06/21,07:02:26,Heat Ex Comp,0
212,03/06/21,07:12:07,Cooling,1
213,03/06/21,07:12:26,Heat Ex Comp,1
214,03/06/21,07:12:55,pH Pump,1
215,03/06/21,07:13:25,pH Pump,0
216,03/06/21,07:15:09,Heat Ex Comp,0
217,03/06/21,07:17:05,pH Pump,1
218,03/06/21,07:17:35,pH Pump,0
219,03/06/21,07:21:15,pH Pump,1
220,03/06/21,07:21:45,pH Pump,0
221,03/06/21,07:24:54,Cooling,1
222,03/06/21,07:25:09,Heat Ex Comp,1
223,03/06/21,07:25:25,pH Pump,1
224,03/06/21,07:25:55,pH Pump,0
225,03/06/21,07:27:53,Heat Ex Comp,0
226,03/06/21,07:37:33,Cooling,1
227,03/06/21,07:37:53,Heat Ex Comp,1
228,03/06/21,07:40:41,Heat Ex Comp,0
229,03/06/21,07:50:32,Cooling,1
230,03/06/21,07:50:41,Heat Ex Comp,1
231,03/06/21,07:51:52,Effulent Coil,1
232,03/06/21,07:53:23,Heat Ex Comp,0
233,03/06/21,08:04:21,Heat Ex Comp,1
234,03/06/21,08:04:21,Cooling,1
235,03/06/21,08:05:10,Effulent Coil,0
236,03/06/21,08:07:01,Heat Ex Comp,0
237,03/06/21,08:15:46,Cooling,1
238,03/06/21,08:17:01,Heat Ex Comp,1
239,03/06/21,08:19:45,Heat Ex Comp,0
240,03/06/21,08:28:59,Cooling,1
241,03/06/21,08:29:45,Heat Ex Comp,1
242,03/06/21,08:32:35,Heat Ex Comp,0
243,03/06/21,08:42:21,Cooling,1
244,03/06/21,08:42:35,Heat Ex Comp,1
245,03/06/21,08:45:22,Heat Ex Comp,0
246,03/06/21,08:55:00,Cooling,1
247,03/06/21,08:55:22,Heat Ex Comp,1
248,03/06/21,08:58:09,Heat Ex Comp,0
249,03/06/21,09:07:00,Cooling,1
250,03/06/21,09:07:19,pH Pump,1
251,03/06/21,09:07:49,pH Pump,0
252,03/06/21,09:08:09,Heat Ex Comp,1
253,03/06/21,09:11:29,pH Pump,1
254,03/06/21,09:11:59,pH Pump,0
255,03/06/21,09:15:40,pH Pump,1
256,03/06/21,09:16:09,pH Pump,0
257,03/06/21,09:19:49,pH Pump,1
258,03/06/21,09:20:19,pH Pump,0
259,03/06/21,09:23:59,pH Pump,1
260,03/06/21,09:24:30,pH Pump,0
261,03/06/21,09:28:09,pH Pump,1
262,03/06/21,09:28:30,Heat Ex Comp,0
263,03/06/21,09:28:40,pH Pump,0
264,03/06/21,09:31:52,Effulent Coil,1
265,03/06/21,09:32:05,Heating,1
266,03/06/21,09:38:31,Heat Ex Comp,1
267,03/06/21,09:45:10,Effulent Coil,0
268,03/06/21,09:46:51,Heat Ex Comp,0
269,03/06/21,09:57:21,pH Pump,1
270,03/06/21,09:57:52,pH Pump,0
271,03/06/21,10:01:04,pH Pump,1
272,03/06/21,10:01:34,pH Pump,0
273,03/06/21,10:01:38,Heat Ex Comp,1
274,03/06/21,10:01:38,Cooling,1
275,03/06/21,10:04:23,Heat Ex Comp,0
276,03/06/21,10:05:14,pH Pump,1
277,03/06/21,10:05:44,pH Pump,0
278,03/06/21,10:09:24,pH Pump,1
279,03/06/21,10:09:54,pH Pump,0
280,03/06/21,10:13:34,pH Pump,1
281,03/06/21,10:13:37,Cooling,1
282,03/06/21,10:14:04,pH Pump,0
283,03/06/21,10:14:22,Heat Ex Comp,1
284,03/06/21,10:17:11,Heat Ex Comp,0
285,03/06/21,10:17:44,pH Pump,1
286,03/06/21,10:18:14,pH Pump,0
287,03/06/21,10:21:54,pH Pump,1
288,03/06/21,10:22:24,pH Pump,0
289,03/06/21,10:26:04,pH Pump,1
290,03/06/21,10:26:05,Cooling,1
291,03/06/21,10:26:34,pH Pump,0
292,03/06/21,10:27:12,Heat Ex Comp,1
293,03/06/21,10:30:06,Heat Ex Comp,0
294,03/06/21,10:30:14,pH Pump,1
295,03/06/21,10:30:44,pH Pump,0
296,03/06/21,10:39:01,Cooling,1
297,03/06/21,10:40:07,Heat Ex Comp,1
298,03/06/21,10:43:02,Heat Ex Comp,0
299,03/06/21,10:51:53,Cooling,1
300,03/06/21,10:53:02,Heat Ex Comp,1
301,03/06/21,10:55:59,Heat Ex Comp,0
302,03/06/21,11:04:21,Cooling,1
303,03/06/21,11:05:59,Heat Ex Comp,1
304,03/06/21,11:08:55,Heat Ex Comp,0
305,03/06/21,11:11:52,Effulent Coil,1
306,03/06/21,11:16:17,Cooling,1
307,03/06/21,11:18:55,Heat Ex Comp,1
308,03/06/21,11:21:43,Heat Ex Comp,0
309,03/06/21,11:25:10,Effulent Coil,0
310,03/06/21,11:31:06,Cooling,1
311,03/06/21,11:31:44,Heat Ex Comp,1
312,03/06/21,11:34:34,Heat Ex Comp,0
313,03/06/21,11:42:58,Cooling,1
314,03/06/21,11:44:35,Heat Ex Comp,1
315,03/06/21,11:47:29,Heat Ex Comp,0
316,03/06/21,11:53:07,Cooling,1
317,03/06/21,11:57:30,Heat Ex Comp,1
318,03/06/21,11:59:04,pH Pump,1
319,03/06/21,11:59:34,pH Pump,0
320,03/06/21,12:03:13,pH Pump,1
321,03/06/21,12:03:43,pH Pump,0
322,03/06/21,12:07:23,pH Pump,1
323,03/06/21,12:07:53,pH Pump,0
324,03/06/21,12:11:33,pH Pump,1
325,03/06/21,12:12:03,pH Pump,0
326,03/06/21,12:15:43,pH Pump,1
327,03/06/21,12:16:13,pH Pump,0
328,03/06/21,12:18:11,Heat Ex Comp,0
329,03/06/21,12:19:53,pH Pump,1
330,03/06/21,12:20:23,pH Pump,0
331,03/06/21,12:22:02,Heating,1
332,03/06/21,12:24:03,pH Pump,1
333,03/06/21,12:24:31,pH Pump,0
334,03/06/21,12:28:11,Heat Ex Comp,1
335,03/06/21,12:41:20,Heat Ex Comp,0
336,03/06/21,12:43:55,Cooling,1
337,03/06/21,12:51:20,Heat Ex Comp,1
338,03/06/21,12:51:53,Effulent Coil,1
339,03/06/21,12:56:31,Heat Ex Comp,0
340,03/06/21,13:03:52,Cooling,1
341,03/06/21,13:05:10,Effulent Coil,0
342,03/06/21,13:06:31,Heat Ex Comp,1
343,03/06/21,13:09:33,Heat Ex Comp,0
344,03/06/21,13:16:51,Cooling,1
345,03/06/21,13:19:34,Heat Ex Comp,1
346,03/06/21,13:22:43,Heat Ex Comp,0
347,03/06/21,13:26:22,pH Pump,1
348,03/06/21,13:26:52,pH Pump,0
349,03/06/21,13:30:32,pH Pump,1
350,03/06/21,13:30:35,Cooling,1
351,03/06/21,13:31:02,pH Pump,0
352,03/06/21,13:32:43,Heat Ex Comp,1
353,03/06/21,13:34:42,pH Pump,1
354,03/06/21,13:35:12,pH Pump,0
355,03/06/21,13:35:48,Heat Ex Comp,0
356,03/06/21,13:38:52,pH Pump,1
357,03/06/21,13:39:22,pH Pump,0
358,03/06/21,13:43:02,pH Pump,1
359,03/06/21,13:43:32,pH Pump,0
360,03/06/21,13:43:40,Cooling,1
361,03/06/21,13:45:49,Heat Ex Comp,1
362,03/06/21,13:47:12,pH Pump,1
363,03/06/21,13:47:19,pH Pump,0
364,03/06/21,13:48:50,Heat Ex Comp,0
365,03/06/21,13:56:41,Cooling,1
366,03/06/21,13:58:50,Heat Ex Comp,1
367,03/06/21,14:01:49,Heat Ex Comp,0
368,03/06/21,14:09:41,Cooling,1
369,03/06/21,14:11:49,Heat Ex Comp,1
370,03/06/21,14:14:56,Heat Ex Comp,0
371,03/06/21,14:23:20,Cooling,1
372,03/06/21,14:24:56,Heat Ex Comp,1
373,03/06/21,14:27:54,Heat Ex Comp,0
374,03/06/21,14:31:53,Effulent Coil,1
375,03/06/21,14:35:15,Cooling,1
376,03/06/21,14:37:54,Heat Ex Comp,1
377,03/06/21,14:40:46,Heat Ex Comp,0
378,03/06/21,14:45:10,Effulent Coil,0
379,03/06/21,14:46:14,Cooling,1
380,03/06/21,14:50:46,Heat Ex Comp,1
381,03/06/21,14:58:26,pH Pump,1
382,03/06/21,14:58:56,pH Pump,0
383,03/06/21,14:59:43,Heat Ex Comp,0
384,03/06/21,14:59:59,Heating,1
385,03/06/21,15:02:36,pH Pump,1
386,03/06/21,15:03:06,pH Pump,0
387,03/06/21,15:06:46,pH Pump,1
388,03/06/21,15:07:16,pH Pump,0
389,03/06/21,15:10:56,pH Pump,1
390,03/06/21,15:11:26,pH Pump,0
391,03/06/21,15:15:06,pH Pump,1
392,03/06/21,15:15:36,pH Pump,0
393,03/06/21,15:27:10,Heat Ex Comp,1
394,03/06/21,15:27:10,Cooling,1
395,03/06/21,15:29:56,Heat Ex Comp,0
396,03/06/21,15:40:12,Heat Ex Comp,1
397,03/06/21,15:40:12,Cooling,1
398,03/06/21,15:43:01,Heat Ex Comp,0
399,03/06/21,15:52:33,Cooling,1
400,03/06/21,15:53:01,Heat Ex Comp,1
401,03/06/21,15:55:51,Heat Ex Comp,0
402,03/06/21,16:05:05,Cooling,1
403,03/06/21,16:05:51,Heat Ex Comp,1
404,03/06/21,16:08:39,Heat Ex Comp,0
405,03/06/21,16:11:53,Effulent Coil,1
406,03/06/21,16:17:04,Cooling,1
407,03/06/21,16:18:39,Heat Ex Comp,1
408,03/06/21,16:21:18,Heat Ex Comp,0
409,03/06/21,16:25:11,Effulent Coil,0
410,03/06/21,16:29:17,Cooling,1
411,03/06/21,16:31:18,Heat Ex Comp,1
412,03/06/21,16:34:11,Heat Ex Comp,0
413,03/06/21,16:43:02,Cooling,1
414,03/06/21,16:44:11,Heat Ex Comp,1
415,03/06/21,16:47:04,Heat Ex Comp,0
416,03/06/21,16:56:07,Cooling,1
417,03/06/21,16:57:04,Heat Ex Comp,1
418,03/06/21,16:59:58,Heat Ex Comp,0
419,03/06/21,17:08:57,Cooling,1
420,03/06/21,17:09:58,Heat Ex Comp,1
421,03/06/21,17:12:51,Heat Ex Comp,0
422,03/06/21,17:21:47,Cooling,1
423,03/06/21,17:22:51,Heat Ex Comp,1
424,03/06/21,17:25:45,Heat Ex Comp,0
425,03/06/21,17:34:24,Cooling,1
426,03/06/21,17:35:45,Heat Ex Comp,1
427,03/06/21,17:38:39,Heat Ex Comp,0
428,03/06/21,17:47:13,Cooling,1
429,03/06/21,17:48:39,Heat Ex Comp,1
430,03/06/21,17:51:32,Heat Ex Comp,0
431,03/06/21,17:51:53,Effulent Coil,1
432,03/06/21,18:00:36,Cooling,1
433,03/06/21,18:01:32,Heat Ex Comp,1
434,03/06/21,18:04:11,Heat Ex Comp,0
435,03/06/21,18:05:11,Effulent Coil,0
436,03/06/21,18:13:28,Cooling,1
437,03/06/21,18:14:11,Heat Ex Comp,1
438,03/06/21,18:17:07,Heat Ex Comp,0
439,03/06/21,18:25:43,Cooling,1
440,03/06/21,18:27:07,Heat Ex Comp,1
441,03/06/21,18:30:02,Heat Ex Comp,0
442,03/06/21,18:38:47,Cooling,1
443,03/06/21,18:40:02,Heat Ex Comp,1
444,03/06/21,18:42:54,Heat Ex Comp,0
445,03/06/21,18:51:32,Cooling,1
446,03/06/21,18:52:54,Heat Ex Comp,1
447,03/06/21,18:55:50,Heat Ex Comp,0
448,03/06/21,19:04:54,Cooling,1
449,03/06/21,19:05:50,Heat Ex Comp,1
450,03/06/21,19:08:46,Heat Ex Comp,0
451,03/06/21,19:17:16,Cooling,1
452,03/06/21,19:18:46,Heat Ex Comp,1
453,03/06/21,19:21:43,Heat Ex Comp,0
454,03/06/21,19:30:22,Cooling,1
455,03/06/21,19:31:43,Heat Ex Comp,1
456,03/06/21,19:31:53,Effulent Coil,1
457,03/06/21,19:34:35,Heat Ex Comp,0
458,03/06/21,19:43:52,Cooling,1
459,03/06/21,19:44:35,Heat Ex Comp,1
460,03/06/21,19:45:11,Effulent Coil,0
461,03/06/21,19:47:28,Heat Ex Comp,0
462,03/06/21,19:56:21,Cooling,1
463,03/06/21,19:57:28,Heat Ex Comp,1
464,03/06/21,20:00:26,Heat Ex Comp,0
465,03/06/21,20:09:37,Cooling,1
466,03/06/21,20:10:26,Heat Ex Comp,1
467,03/06/21,20:13:25,Heat Ex Comp,0
468,03/06/21,20:21:39,Cooling,1
469,03/06/21,20:23:24,Heat Ex Comp,1
470,03/06/21,20:26:21,Heat Ex Comp,0
471,03/06/21,20:34:26,Cooling,1
472,03/06/21,20:36:21,Heat Ex Comp,1
473,03/06/21,20:39:18,Heat Ex Comp,0
474,03/06/21,20:48:01,Cooling,1
475,03/06/21,20:49:19,Heat Ex Comp,1
476,03/06/21,20:52:12,Heat Ex Comp,0
477,03/06/21,21:00:16,Cooling,1
478,03/06/21,21:02:12,Heat Ex Comp,1
479,03/06/21,21:05:07,Heat Ex Comp,0
480,03/06/21,21:11:53,Effulent Coil,1
481,03/06/21,21:13:49,Cooling,1
482,03/06/21,21:15:08,Heat Ex Comp,1
483,03/06/21,21:18:13,Heat Ex Comp,0
484,03/06/21,21:25:12,Effulent Coil,0
485,03/06/21,21:27:48,Cooling,1
486,03/06/21,21:28:14,Heat Ex Comp,1
487,03/06/21,21:31:04,Heat Ex Comp,0
488,03/06/21,21:40:19,Cooling,1
489,03/06/21,21:41:04,Heat Ex Comp,1
490,03/06/21,21:44:00,Heat Ex Comp,0
491,03/06/21,21:52:57,Cooling,1
492,03/06/21,21:54:01,Heat Ex Comp,1
493,03/06/21,21:56:52,Heat Ex Comp,0
494,03/06/21,22:06:27,Cooling,1
495,03/06/21,22:06:51,Heat Ex Comp,1
496,03/06/21,22:09:45,Heat Ex Comp,0
497,03/06/21,22:18:40,Cooling,1
498,03/06/21,22:19:46,Heat Ex Comp,1
499,03/06/21,22:22:42,Heat Ex Comp,0
500,03/06/21,22:31:38,Cooling,1
501,03/06/21,22:32:42,Heat Ex Comp,1
502,03/06/21,22:35:40,Heat Ex Comp,0
503,03/06/21,22:44:25,Cooling,1
504,03/06/21,22:45:40,Heat Ex Comp,1
505,03/06/21,22:48:36,Heat Ex Comp,0
506,03/06/21,22:51:54,Effulent Coil,1
507,03/06/21,22:56:33,Cooling,1
508,03/06/21,22:58:36,Heat Ex Comp,1
509,03/06/21,23:01:25,Heat Ex Comp,0
510,03/06/21,23:05:12,Effulent Coil,0
511,03/06/21,23:10:29,Cooling,1
512,03/06/21,23:11:25,Heat Ex Comp,1
513,03/06/21,23:14:21,Heat Ex Comp,0
514,03/06/21,23:21:38,Cooling,1
515,03/06/21,23:24:21,Heat Ex Comp,1
516,03/06/21,23:27:14,Heat Ex Comp,0
517,03/06/21,23:35:30,Cooling,1
518,03/06/21,23:37:13,Heat Ex Comp,1
519,03/06/21,23:40:09,Heat Ex Comp,0
520,03/06/21,23:48:23,Cooling,1
521,03/06/21,23:50:09,Heat Ex Comp,1
522,03/06/21,23:53:04,Heat Ex Comp,0
523,03/04/21,12:20:06,Heating,1
524,03/04/21,12:20:56,pH Pump,1
525,03/04/21,12:21:25,pH Pump,0
526,03/04/21,12:26:18,Heat Ex Comp,1
527,03/04/21,12:31:45,Effulent Coil,1
528,03/04/21,12:37:26,Heat Ex Comp,0
529,03/04/21,12:39:48,Cooling,1
530,03/04/21,12:45:03,Effulent Coil,0
531,03/04/21,12:47:26,Heat Ex Comp,1
532,03/04/21,12:49:15,Water Pump,0
533,03/04/21,12:49:15,Heat Pump,0
534,03/04/21,12:49:15,UV Coil,0
535,03/04/21,12:49:15,Heat Ex Comp,0
536,03/04/21,12:49:26,Heat Pump,1
537,03/04/21,12:49:26,UV Coil,1
538,03/04/21,12:49:31,Water Pump,1
539,03/04/21,12:59:16,Heat Ex Comp,1
540,03/04/21,13:02:47,Heat Ex Comp,0
541,03/04/21,13:09:01,Cooling,1
542,03/04/21,13:12:47,Heat Ex Comp,1
543,03/04/21,13:16:05,Heat Ex Comp,0
544,03/04/21,13:22:50,Cooling,1
545,03/04/21,13:26:05,Heat Ex Comp,1
546,03/04/21,13:29:17,Heat Ex Comp,0
547,03/04/21,13:36:41,Cooling,1
548,03/04/21,13:39:17,Heat Ex Comp,1
549,03/04/21,13:42:26,Heat Ex Comp,0
550,03/04/21,13:49:49,Cooling,1
551,03/04/21,13:52:26,Heat Ex Comp,1
552,03/04/21,13:55:32,Heat Ex Comp,0
553,03/04/21,14:03:18,Cooling,1
554,03/04/21,14:05:32,Heat Ex Comp,1
555,03/04/21,14:08:42,Heat Ex Comp,0
556,03/04/21,14:11:45,Effulent Coil,1
557,03/04/21,14:16:40,Cooling,1
558,03/04/21,14:18:42,Heat Ex Comp,1
559,03/04/21,14:21:46,Heat Ex Comp,0
560,03/04/21,14:25:03,Effulent Coil,0
561,03/04/21,14:29:43,Cooling,1
562,03/04/21,14:31:46,Heat Ex Comp,1
563,03/04/21,14:34:56,Heat Ex Comp,0
564,03/04/21,14:42:26,Cooling,1
565,03/04/21,14:44:56,Heat Ex Comp,1
566,03/04/21,14:56:44,pH Pump,1
567,03/04/21,14:57:14,pH Pump,0
568,03/04/21,14:59:27,pH Pump,1
569,03/04/21,14:59:57,pH Pump,0
570,03/04/21,15:03:37,pH Pump,1
571,03/04/21,15:04:07,pH Pump,0
572,03/04/21,15:05:30,Heat Ex Comp,0
573,03/04/21,15:07:47,pH Pump,1
574,03/04/21,15:08:17,pH Pump,0
575,03/04/21,15:09:37,Heating,1
576,03/04/21,15:11:57,pH Pump,1
577,03/04/21,15:12:27,pH Pump,0
578,03/04/21,15:15:30,Heat Ex Comp,1
579,03/04/21,15:17:11,Heat Ex Comp,0
580,03/04/21,15:50:13,Heat Ex Comp,1
581,03/04/21,15:50:13,Cooling,1
582,03/04/21,15:51:45,Effulent Coil,1
